-0.014900717	0.0073467293	0.06586797	-0.107019104	0.025082896	-0.16196693	-0.110704854	0.023328744	0.122657835	0.044565573	0.08108276	0.05527814	0.058120918	-0.10428358	-0.025299916	0.036568582
-0.0025694333	0.049033873	0.0037903248	-0.08899441	0.05283557	-0.043853167	0.0042496524	0.04228463	0.03133729	0.05056434	0.00028322559	0.08753945	0.010280663	-0.08648042	-0.06747372	0.022709576
-0.06382392	0.117172085	0.08300049	-0.03450325	0.07284279	-0.026852313	-0.07625381	0.112331614	0.06906313	0.11628138	0.05769257	0.020838171	0.077939026	-0.017988233	-0.052256696	0.060704865
-0.062386822	-0.022564374	-0.020061007	0.008982929	-0.020608544	-0.0027042534	-0.057539407	0.03751232	-0.019479895	0.005831678	0.03137002	0.050413825	-0.022706956	-0.06036609	-0.0051072296	-0.0052579213
-0.03599151	0.03416185	0.032123856	-0.045404803	0.044041775	-0.054990042	-0.035525348	0.057235837	0.044948652	0.09582325	0.02308545	0.109463714	0.074444786	-0.059752822	-0.07224622	0.057457402
-0.105855085	-0.012593015	0.032443337	-0.1122602	0.008609461	-0.04978114	-0.041993495	0.11641614	0.06395602	0.03108547	0.08209464	0.042656083	0.061818983	-0.07689596	-0.004383841	0.038759835
0.07024184	-0.06173514	-0.043890197	0.10830293	-0.083386905	0.109381065	0.10587441	-0.044509824	-0.07907556	-0.10131706	-0.058520384	-0.07560926	-0.040794987	0.018920433	0.015773496	-0.06370235
-0.04650173	-0.0023090465	0.012206958	-0.0713266	0.07779663	-0.120276734	-0.08720065	0.081925206	-0.002604063	0.0998217	0.04372002	0.027156606	0.09492606	-0.0445789	-0.06614599	0.12890859
-0.06873674	0.01302099	0.042458702	-0.09541716	0.0153391715	-0.08678395	-0.039996125	0.034876656	0.0386842	0.06404226	0.070314705	0.040166523	0.08098447	-0.014422083	0.0061966577	0.040933058
-0.08035057	0.06265006	0.016872441	-0.04578357	0.06901911	-0.076148264	-0.013403	0.06254337	0.09225809	0.015882544	0.10016	0.03937471	0.0389822	-0.0420644	-0.08923246	0.0889043
-0.08197952	0.028583908	0.07219935	-0.08313215	0.028148144	-0.023746636	-0.08549153	0.06801512	0.10251766	0.039917003	0.09861212	0.096314445	0.022696776	-0.044107724	-0.04626664	0.042545985
-0.0816182	0.10066061	0.048618592	-0.059341792	0.06138322	-0.04219404	-0.09784785	0.047340322	0.097783394	0.033120465	0.05257854	0.07091027	0.04723589	-0.12199404	-0.043256573	0.092945285
-0.15161854	0.011994006	0.13547637	-0.13264312	0.08235727	-0.16752155	-0.12375225	0.21096382	0.123232946	0.12782645	0.12541805	0.14864671	0.09517861	-0.1701638	-0.07568409	0.06619194
-0.13088368	0.018424802	0.09711481	-0.052574873	0.017663097	-0.10092023	-0.1041139	0.042287666	0.06694752	0.1002625	0.0318353	0.106919944	0.130714	-0.09769095	-0.05998121	0.13242309
-0.09044516	0.05121683	0.09300687	-0.037598196	0.09935378	-0.03848787	-0.045289356	0.021174816	0.09201294	0.012584201	0.045918636	0.037588444	0.09469338	-0.05969272	-0.08380098	0.09705068
-0.07034062	0.09098662	0.022738406	-0.00717297	0.06689748	-0.08230251	-2.7163373e-05	0.082190074	0.036185496	0.09161775	0.03425046	0.071908444	0.043512836	-0.06542947	-0.052732278	0.016729366
0.12130921	-0.13284399	-0.04913472	0.044241935	-0.09803881	0.0542427	0.04367815	-0.07717343	-0.09036729	-0.082417905	-0.1277169	-0.06086093	-0.14940135	0.053117193	0.067839086	-0.07973937
-0.07300355	0.03410471	0.102820836	-0.10104292	0.16520089	-0.081769034	-0.14839117	0.09780622	0.11501838	0.08438987	0.112904854	0.074874125	0.14518194	-0.15239313	-0.067334816	0.11556906
0.0064603216	0.0040453267	0.034714893	-0.034232277	0.042520504	-0.06833045	-0.08612719	0.055534538	0.024135178	0.007918303	0.01793474	0.032573268	0.027591806	-0.005228543	-0.021945078	0.05026956
-0.08142087	0.03361964	0.048256103	-0.030748947	0.08444022	-0.080113366	-0.09033599	0.10472284	0.018836243	0.040987216	0.05524942	0.02219541	0.06900706	-0.014167083	-0.08326713	0.03806766
-0.028779643	0.07132654	0.028008215	-0.040345274	0.094774745	-0.0759109	-0.046796013	0.013515744	0.07534187	0.019590545	0.021624912	0.028525464	0.0713674	-0.019934665	-0.04054581	0.020907467
-0.007005279	-0.00057611	0.06303552	-0.019286903	0.037814435	-0.082693405	-0.05579072	0.03985875	0.06454432	0.12567613	0.067616954	0.07784605	0.03834372	-0.045834884	-0.05035566	0.045424636
-0.0979667	0.04317963	0.09484845	-0.11136456	0.09536698	-0.101890676	-0.05685777	0.10433782	0.04238387	0.049674287	0.06529693	0.050102796	0.040182184	-0.053789634	-0.043722052	0.09374356
-0.020284282	0.0069514574	0.08035905	-0.01972241	0.056187164	-0.06340319	-0.0024461562	0.07326991	0.061756868	0.01645413	0.060042076	0.009887673	0.06619953	-0.011772054	-0.045501698	0.028333254
-0.005641056	-0.006823486	0.036416907	-0.04932475	0.021975221	-0.06802484	-0.09059638	0.097006984	0.035573453	0.054445095	0.05010827	0.038026113	0.025576819	-0.08302621	-0.15291816	0.076498196
-0.09186277	0.051566772	0.048508175	-0.08035727	0.03318312	-0.07956107	-0.041423626	0.025171665	0.07665395	0.06543814	0.057006124	0.11019515	0.06822671	-0.10028663	-0.10777826	0.058593806
-0.053965002	0.07353285	0.08138286	-0.09771361	0.07889309	-0.021500371	-0.04801078	0.10880118	0.07018804	0.040158417	0.05184203	0.040047504	0.11076549	-0.06385972	-0.10789518	0.095595986
0.010035057	0.09478913	0.02972082	-0.017010594	0.078645185	-0.008700757	-0.056757458	0.070763655	0.025172232	0.070293754	0.05474961	-0.021684092	0.045701545	-0.07549918	-0.012627012	0.011775503
-0.0024555263	0.022663504	-0.08450559	0.024413994	-0.08972693	0.053011563	0.12710218	-0.043700323	-0.06285449	-0.046364672	-0.12757789	-0.033439998	-0.103425905	0.114434354	0.118734725	0.023274478
-0.01590735	0.09753925	0.12247781	-0.03001849	0.037803795	-0.081137486	-0.06763498	0.08163556	0.05998933	0.056066465	0.051563974	0.09726421	0.13507849	-0.048164055	-0.090077505	0.09872203
-0.025185088	0.011391286	0.024559462	-0.022434855	0.048901856	-0.05170733	-0.07313085	0.05550338	0.05023646	0.069250986	0.037268363	0.059558507	0.034434076	-0.08882616	-0.020708865	0.0007093069
-0.04410143	0.030698027	0.07133851	-0.035996582	0.022210365	-0.025805874	-0.07955958	-0.033729885	0.042791698	0.020957531	0.018136935	0.0392588	0.013213563	-0.029212559	-0.07435486	0.10132529
-0.13724792	0.048365995	0.1311945	-0.056967013	0.13617937	-0.10497596	-0.08972103	0.1350071	0.044222392	0.068166226	0.04693008	0.113584176	0.119218685	-0.10670502	-0.11157266	0.076531105
-0.024039421	0.07280141	0.012222993	-0.096634194	0.018290129	-0.058606032	-0.03648924	0.032604277	0.047203425	0.021364607	0.012913003	0.019798486	0.06378072	-0.06333784	-0.059475977	0.05139787
-0.008539098	0.0428499	0.052720662	-0.029314557	0.01480647	-0.046641637	-0.088176146	0.0893096	0.09533453	0.106892206	0.040060773	0.100700706	0.019358268	-0.059332043	-0.074960746	0.0054419586
0.100713104	-0.14364672	-0.055440906	0.09225389	-0.08287546	0.11033082	0.111424506	-0.10211599	-0.112609014	-0.068649895	-0.09170794	-0.080877826	-0.14828712	0.12572142	0.13095886	-0.135331
0.023502547	-0.016918954	0.036499243	-0.10566562	0.057436276	-0.049972728	-0.0530823	0.06632636	0.0109716095	0.059947353	0.0677133	0.005717387	0.042165432	-0.041109927	-0.08003792	0.08763918
0.10417797	-0.12029182	-0.02558332	0.07291571	-0.035389572	0.05462456	0.09374632	-0.05443673	-0.09466021	-0.05315962	-0.07182045	-0.09819813	-0.11716999	0.0833836	0.091003835	-0.058028113
0.074166276	-0.061128654	-0.038113996	0.06259186	-0.0801954	0.06875239	0.061780106	-0.06554654	-0.037932985	-0.07629935	-0.0796884	-0.05803145	-0.06285336	0.11670318	0.04579446	-0.10687291
0.04306556	-0.11614562	-0.117107846	0.0700889	-0.08932134	0.019891538	0.072532766	-0.08403917	-0.12510222	-0.025236933	-0.08845075	-0.08619776	-0.057524417	0.12667567	0.10735615	-0.02790343
0.12567341	-0.04876418	-0.042591624	0.044484474	-0.10029331	0.08635349	0.041437753	-0.09381943	-0.04345202	-0.083386324	-0.034173444	-0.111929625	-0.10169501	0.1085022	0.06324698	-0.06647989
-0.01505998	0.065595485	-0.00024534395	0.01226908	0.0002735347	-0.1363334	-0.0785602	0.085944794	0.06572815	0.015835868	0.16904987	0.030571692	0.078900605	-0.07986505	-0.07511326	0.09817171
-0.0997686	0.058986925	0.099785194	-0.13104083	0.041949425	-0.080027334	-0.10670794	0.07922832	0.09679413	0.041656565	0.037390377	0.105727084	0.04127953	-0.06546997	-0.06016383	0.1123255
-0.06455641	0.067571916	0.12449909	-0.014207311	0.10444161	-0.13078956	-0.051494356	0.08028972	0.09031457	0.069205716	0.10318373	0.16379459	0.12600644	-0.15232106	-0.09489422	0.061947778
0.084378846	-0.031048538	-0.0026180411	0.083657086	-0.05996749	0.07117754	0.022950526	-0.06478503	-0.07853158	0.01890605	-0.037568938	-0.07957471	-0.010168092	0.06825193	0.08952492	-0.053994205
-0.016770124	-0.07513108	-0.08143419	0.018481873	0.011035738	0.08668865	-0.0094852755	-0.072166204	-0.023133064	-0.033958696	-0.06099526	-0.04349858	-0.046880458	0.02540976	0.08597623	-0.0007204814
-0.08970861	0.050372537	-0.00057147007	-0.048618402	0.053888638	-0.1225256	-0.014323307	0.030465635	0.09690126	0.03041887	0.079543404	0.11974469	0.09391785	-0.10475756	-0.09251341	0.03612031
-0.12533003	-0.019262606	0.061957896	-0.10777728	0.050167505	-0.13283624	-0.11655942	0.060775667	0.05178333	0.063995056	0.06913983	0.1378226	0.068935424	-0.0830365	-0.06457396	0.11978331
-0.09519326	0.057321094	0.040850997	-0.016807616	0.059273183	-0.055601023	-0.013018045	0.0573398	0.028178649	0.013860259	0.024869876	0.024889508	0.016880356	-0.047560483	-0.048427694	0.019277003
0.0506522	-0.09137956	-0.04662473	0.06722728	-0.04024729	0.05057295	0.031531855	-0.042425144	-0.09160952	-0.01667579	-0.015751919	-0.045864247	-0.02809041	0.07385563	0.06625405	-0.09230922
0.024705091	0.009910766	0.039003868	-0.01991376	0.02493705	0.023110088	0.016220046	0.017968915	-0.040762547	0.03989324	0.017276201	0.024159158	0.022628913	8.9630754e-05	-0.03515586	0.012161457
-0.07766705	-0.02004651	0.05959309	-0.11490316	0.11065863	-0.1101022	-0.104342654	0.08165555	0.1340804	0.0685972	0.13080575	0.13624729	0.12315502	-0.10793858	-0.18636975	0.13067573
-0.026220892	-0.01727624	0.011178977	-0.06781082	-0.014383899	-0.059974227	-0.01607173	-0.0018983299	0.049441237	0.061561678	0.054420535	0.013439629	0.056212697	-0.038299028	-0.09740104	0.05805114
-0.0213548	0.0039544906	0.071264885	-0.055035643	0.0072568897	-0.09234889	-0.031842023	-0.0183561	0.02090641	0.017394071	0.089881174	0.061989624	0.01126001	-0.08875962	-0.02070352	0.057800245
-0.14994544	0.18171847	0.11778874	-0.16929492	0.15720455	-0.17910725	-0.19799702	0.11518132	0.16826503	0.12757644	0.17460875	0.14981736	0.15535742	-0.16451903	-0.1725256	0.15150982
-0.06316018	0.054560874	0.060008932	-0.037090063	0.026436599	-0.033801805	-0.026949476	0.032656237	0.037721246	0.034213897	0.026639368	0.05031307	0.0036820753	-0.055956695	-0.07937936	0.08579173
-0.07314372	0.11884345	0.114648774	-0.040027723	0.106504455	-0.092293434	-0.09029009	0.0587698	0.090627484	0.10168622	0.05719138	0.053798646	0.053807627	-0.12518065	-0.11304201	0.062133696
-0.08647086	-0.039828707	0.080305435	-0.09054289	0.044498052	-0.06505765	-0.088976815	0.050353806	0.036409047	0.06998899	0.06334141	0.050232645	0.08052627	-0.14633463	-0.08322192	0.12484735
0.003928294	-0.06284825	-0.043667115	0.0005356574	0.05148438	-0.086733416	-0.026728924	-0.02319871	-0.051351413	0.04179312	-0.01242727	0.05682628	-0.06656586	-0.07466838	-0.050089836	0.005350196
-0.11129707	0.029670637	0.13196938	-0.100319475	0.14242522	-0.106208704	-0.0663592	0.12082132	0.0765945	0.11666822	0.057054207	0.082602225	0.0923911	-0.11735225	-0.08372443	0.13326414
0.08170565	-0.10188541	0.0031492168	0.09841935	-0.036838967	0.023582641	0.060912672	-0.09201883	-0.04134397	-0.028104903	-0.059112955	-0.049326546	-0.121686965	0.0592877	0.020630686	-0.07424465
0.099504374	-0.074133314	-0.08383998	0.11968743	-0.08621376	0.12849256	0.0598885	-0.07865224	-0.123471715	-0.026573047	-0.05889373	-0.16534655	-0.07707485	0.048359234	0.12494345	-0.091098994
-0.10025792	0.10314102	0.09179955	-0.058356	0.07041654	-0.016001526	-0.080313176	0.080413595	0.093392946	0.077716075	0.03211125	0.037700184	0.08694937	-0.05267889	-0.05353409	0.103490844
-0.035403647	-0.015957316	0.009246293	0.009399888	-0.020410009	-0.030360172	-0.019283647	0.016476672	0.010022863	0.0117254965	-0.0037105419	0.034964606	0.008596644	0.04325892	0.058138892	-0.04220632
-0.10874593	0.073482804	0.105485365	-0.047792047	0.03823437	-0.077045545	-0.0881482	0.10608689	0.04072258	0.045913506	0.027940419	0.008858272	0.02096557	-0.07451029	-0.09427516	0.10653076
-0.028347358	0.006683326	-0.0015676493	-0.07577725	0.01217975	-0.095310405	-0.0756249	0.034655683	0.0064987456	-0.00031757934	0.09290003	0.019976737	-0.003273609	-0.052932892	-0.06792202	0.031607844
-0.012379103	0.057802834	0.054537293	-0.0038007793	-0.0056111906	-0.09365942	-0.08301518	0.07588525	0.045531962	-0.009063595	0.055552218	0.049232773	0.046407655	-0.083802044	-0.107711524	0.04951896
-0.064809255	-0.032813173	0.051782884	-0.06235518	0.060590427	-0.07820909	-0.107817374	0.0380484	0.03542664	0.06410639	0.031186763	0.08800772	0.0010634001	-0.035648387	-0.08363982	0.04298264
-0.03063191	0.05287632	0.030797694	-0.089689456	0.032718774	-0.05851848	-0.059265323	0.08592553	0.023883993	0.053417493	0.04053492	0.016289525	0.09586657	-0.023382276	-0.043063857	0.0655705
-0.049093496	0.031076	0.05540605	-0.13002911	0.030171018	-0.08614874	-0.11309867	0.052634943	0.06743803	0.05499862	0.09487056	0.04451366	0.08251946	-0.05761116	-0.05549321	0.11871395
-0.10384872	0.10671524	0.07443447	-0.1269389	0.06450519	-0.09805335	-0.14480814	0.05680015	0.110578455	0.09826023	0.08191644	0.0811356	0.039436687	-0.09870252	-0.07043297	0.057584506
-0.059452083	0.04331945	0.020190628	-0.018725585	0.083492056	-0.0206909	-0.062610045	0.12618016	0.051977236	0.025629954	0.0862388	0.033219393	0.013944496	-0.031004258	-0.06537429	0.0124256145
0.0056579504	-0.029722214	-0.046583094	0.036410753	-0.03870568	0.031095287	0.07792969	-0.10715724	-0.06880383	-0.08370891	-0.06850292	-0.09410398	-0.07540821	0.061306242	0.07474772	-0.05778032
0.030969182	-0.121431	-0.082601525	0.0876214	-0.05561573	0.061518025	0.075133145	-0.09869996	-0.036892083	-0.054387365	-0.015837051	-0.027219797	-0.06690585	0.093131006	0.07050665	0.00022665769
0.013532938	0.056507476	0.05809885	-0.05450099	0.039821748	-0.007418993	-0.014356017	0.037230078	0.045314997	0.04408232	0.03368646	0.1711794	0.005728857	-0.08327757	-0.0073671658	0.0850081
-0.07770363	0.03988469	0.02039534	-0.08487818	0.066448145	-0.053065434	-0.069892265	0.03687189	0.127632	0.1075664	0.020676915	0.074173756	0.044279292	-0.08268755	-0.08144258	0.07193801
-0.02540691	0.064709164	0.043920077	-0.07376472	0.09846096	-0.09691469	-0.09705156	0.046626892	0.09100747	0.048748605	0.06316834	0.031433865	0.08421301	-0.1184212	-0.017782839	0.09464816
-0.056619532	0.08981585	0.035022806	-0.10793558	0.12904875	-0.034902826	-0.05127244	0.043902032	0.03313552	0.09014137	0.041271772	0.106622554	0.08371616	-0.074037045	-0.06995681	0.04172061
-0.15681092	0.10204642	0.14958805	-0.21157174	0.20304084	-0.16204786	-0.11211287	0.1883871	0.15554851	0.18812868	0.14346248	0.16553475	0.18386474	-0.17742287	-0.18269515	0.10047035
-0.06416648	0.099860325	0.11699968	-0.08655383	0.13007455	-0.040015873	-0.077185445	0.10928455	0.104986615	0.088166125	0.09672158	0.1267163	0.115252905	-0.117065765	-0.07046818	0.037002098
-0.034225184	-0.07554826	-0.07245508	0.02857924	-0.026242329	-0.006317469	-0.0811606	0.025747936	-0.062206686	0.02990818	-0.010474057	-0.032642566	0.0046209074	-0.025460389	-0.0350646	-0.012998505
0.037031338	0.009192254	-0.027189365	0.045563266	-0.08599097	0.101656936	0.0883265	-0.10921065	-0.05637221	-0.0782993	-0.02239273	-0.098475166	-0.09098938	0.053618982	0.08149003	-0.03650754
-0.100431845	0.009579908	0.029519022	-0.09801298	0.09103292	-0.030611249	-0.07250917	0.041404303	0.06666345	0.10268986	0.107548214	0.045476757	0.055378918	-0.108220555	-0.10839967	0.050228585
-0.1123337	0.04392792	0.108213305	-0.08170253	0.1440245	-0.17406777	-0.08567932	0.14539142	0.15636067	0.04717014	0.14698	0.11310164	0.16762978	-0.1676266	-0.0625667	0.104286134
-0.056825045	0.025127953	0.09873468	-0.08202134	-0.008926641	-0.050684847	0.0037159848	0.053250298	0.06382255	0.017228143	0.10979235	0.05369475	0.107477196	0.009827417	-0.029517535	0.011679082
-0.10242947	0.06868137	0.070718125	-0.10423732	0.03558194	-0.014490608	-0.058722075	0.022967875	-0.0027788982	0.014648264	0.019896716	0.04903485	0.084855705	-0.043203004	-0.042056397	0.058653116
-0.10516355	0.03657491	0.13531162	-0.089175895	0.049608663	-0.08882801	-0.10937596	0.11962054	0.13023792	0.13255875	0.13347836	0.056932244	0.06621196	-0.06977273	-0.09285313	0.09904678
-0.031209433	0.042241756	0.082082205	-0.043353382	0.048037853	-0.09648212	-0.026122611	-0.0072388197	0.041685738	0.0571659	0.02926649	0.060980637	0.014477839	-0.06928248	-0.050867483	0.0913366
0.1098547	-0.024500342	-0.0594744	0.027162993	-0.032406516	0.03597634	-0.003400612	-0.0129486285	-0.039249323	-0.06236238	-0.03681265	0.0034138395	-0.028901484	0.006474456	0.08500446	-0.045403354
-0.030085677	0.006316989	0.10871525	-0.07077709	0.04577735	-0.038649254	-0.0739741	0.05344683	0.08862813	0.13606338	0.06926337	0.090512216	0.069644056	-0.091705054	-0.121359915	0.14330748
-0.10919649	0.04898489	0.13660504	-0.112834	0.12313808	-0.07786158	-0.12791292	0.13179213	0.0630554	0.13356777	0.08435464	0.07369038	0.05090079	-0.1018431	-0.10027224	0.06257845
-0.12676996	-0.04652369	0.12648624	-0.12094248	0.16198966	-0.12812117	-0.1787373	0.15928051	0.1599387	0.10513679	0.10524556	0.09989107	0.15031183	-0.09024658	-0.16958639	0.14575383
-0.06619682	0.092822984	0.06669298	-0.05602229	0.061815258	-0.084879406	-0.09818807	0.024985906	0.034173347	0.06856517	0.038690303	0.028987696	0.069636434	-0.068538904	-0.068566754	0.04678471
-0.014018784	0.0012575166	0.11677514	-0.089856125	0.091236986	-0.084526226	-0.08515835	0.039650593	0.017862678	0.06503394	0.1073302	0.1190106	0.07802978	-0.038964357	-0.03931207	0.111130156
-0.03323489	0.07867796	0.008378931	-0.023423107	0.07659302	-0.10344802	-0.035561293	0.05929582	0.04683972	0.076869205	0.02930766	0.04942096	0.04547073	-0.00084478053	-0.09731742	0.029028974
-0.045697432	0.040277872	0.028984638	-0.073503025	0.101413056	-0.08438575	-0.092692144	0.067091435	0.04361633	0.112608604	0.102719106	0.04190811	0.020642975	-0.074433595	-0.02267666	0.105882704
0.099491015	-0.014510426	-0.092905626	0.078551024	-0.09779986	0.041340202	0.018697502	-0.09542278	-0.083439164	-0.019248243	-0.026585344	-0.0976415	-0.008926561	0.055624362	0.058071356	-0.013971864
-0.024655914	-0.029551093	-0.021890096	0.0065661278	0.0032358293	-0.005143643	-0.05024667	-0.005350987	0.060444824	0.019945912	-0.038260277	-0.04344489	0.016453428	-0.054647952	0.026236137	0.0037466234
0.1534753	-0.14946151	-0.10421402	0.14329009	-0.13573906	0.10179576	0.112677865	-0.14294207	-0.09970924	-0.10140334	-0.16979018	-0.11668962	-0.07831046	0.14060564	0.115532346	-0.123484924
-0.038911268	0.058448847	0.061592128	-0.00984774	0.090983436	-0.08605585	-0.052615196	0.012643584	0.079502836	0.021551043	0.058636885	0.116479255	0.06949594	-0.0896809	-0.05455074	0.03563309
0.14548239	-0.16294435	-0.08922547	0.1373891	-0.11159422	0.105519414	0.15704732	-0.16358232	-0.1604454	-0.09582406	-0.040988192	-0.1720396	-0.09513393	0.051408894	0.10324784	-0.13243853
